# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_309791.12428540847
# 
Resultados:
# tau_s_=_(-1.41+/-0.10)e+01
# dphi_rad_=_6.26+/-0.00
# SAR_W/g_=_-25.19+/-1.81
# Hc_kA/m_=_0.74+/-0.05
# Mr_A/m_=_7.43+/-0.54
# Suceptibilidad_a_M=0_=_0.0100+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_070dA_100Mss_bobN1Pm0008.txt		20.00	7.73	0.77	27311.10	275.96	3.098031e+05	1.042480e+01	6.254853e+00	-26.18	-14.559146	4519	1.006e-02
300kHz_070dA_100Mss_bobN1Pm0009.txt		20.00	6.56	0.65	27311.10	276.82	3.098031e+05	1.045772e+01	6.259228e+00	-22.21	-12.310435	4519	1.011e-02
300kHz_070dA_100Mss_bobN1Pm0010.txt		20.00	8.45	0.84	27311.10	275.53	3.098031e+05	1.040876e+01	6.252192e+00	-28.59	-15.927952	4519	1.006e-02
300kHz_070dA_100Mss_bobN1Pm0011.txt		20.00	7.05	0.70	27311.10	277.72	3.098031e+05	1.049162e+01	6.257454e+00	-23.93	-13.222071	4519	1.014e-02
300kHz_070dA_100Mss_bobN1Pm0012.txt		20.00	7.63	0.76	27311.10	273.88	3.098031e+05	1.034628e+01	6.255015e+00	-25.83	-14.476204	4519	9.987e-03
300kHz_070dA_100Mss_bobN1Pm0013.txt		20.00	7.14	0.72	27311.10	273.61	3.098031e+05	1.033625e+01	6.256720e+00	-24.25	-13.599864	4519	9.978e-03
300kHz_070dA_100Mss_bobN1Pm0014.txt		20.00	7.43	0.73	27311.10	277.26	3.098031e+05	1.047415e+01	6.256107e+00	-25.14	-13.914704	4519	1.011e-02
300kHz_070dA_100Mss_bobN1Pm0015.txt		20.00	8.11	0.81	27311.10	274.32	3.098031e+05	1.036275e+01	6.253302e+00	-27.45	-15.357250	4519	1.001e-02
300kHz_070dA_100Mss_bobN1Pm0016.txt		20.00	7.61	0.77	27311.10	271.76	3.098031e+05	1.026607e+01	6.254882e+00	-25.75	-14.544511	4519	9.920e-03
300kHz_070dA_100Mss_bobN1Pm0017.txt		20.00	6.94	0.69	27311.10	275.02	3.098031e+05	1.038942e+01	6.257576e+00	-23.58	-13.159429	4519	1.004e-02
300kHz_070dA_100Mss_bobN1Pm0018.txt		20.00	8.08	0.81	27311.10	273.36	3.098031e+05	1.032647e+01	6.253292e+00	-27.36	-15.361952	4519	9.972e-03
300kHz_070dA_100Mss_bobN1Pm0019.txt		20.00	8.13	0.81	27311.10	273.90	3.098031e+05	1.034685e+01	6.253173e+00	-27.52	-15.423567	4519	9.990e-03
300kHz_070dA_100Mss_bobN1Pm0020.txt		20.00	7.42	0.74	27311.10	274.88	3.098031e+05	1.038414e+01	6.255829e+00	-25.18	-14.057788	4519	1.002e-02
300kHz_070dA_100Mss_bobN1Pm0021.txt		20.00	7.81	0.78	27311.10	274.91	3.098031e+05	1.038504e+01	6.254418e+00	-26.48	-14.783435	4519	1.003e-02
300kHz_070dA_100Mss_bobN1Pm0022.txt		20.00	6.99	0.71	27311.10	271.89	3.098031e+05	1.027138e+01	6.257119e+00	-23.73	-13.394395	4519	9.919e-03
300kHz_070dA_100Mss_bobN1Pm0023.txt		20.00	6.82	0.68	27311.10	273.57	3.098031e+05	1.033484e+01	6.257886e+00	-23.18	-13.000373	4519	9.978e-03
300kHz_070dA_100Mss_bobN1Pm0024.txt		20.00	7.40	0.74	27311.10	274.37	3.098031e+05	1.036508e+01	6.255838e+00	-25.12	-14.053015	4519	1.001e-02
300kHz_070dA_100Mss_bobN1Pm0025.txt		20.00	8.10	0.82	27311.10	271.84	3.098031e+05	1.026908e+01	6.253036e+00	-27.44	-15.493806	4519	9.912e-03
300kHz_070dA_100Mss_bobN1Pm0026.txt		20.00	6.97	0.70	27311.10	272.94	3.098031e+05	1.031056e+01	6.257290e+00	-23.67	-13.307044	4519	9.955e-03
300kHz_070dA_100Mss_bobN1Pm0027.txt		20.00	6.52	0.66	27311.10	269.19	3.098031e+05	1.016934e+01	6.258635e+00	-22.13	-12.615297	4519	9.816e-03
300kHz_070dA_100Mss_bobN1Pm0028.txt		20.00	6.73	0.68	27311.10	269.69	3.098031e+05	1.018801e+01	6.257876e+00	-22.86	-13.005576	4519	9.835e-03
300kHz_070dA_100Mss_bobN1Pm0029.txt		20.00	7.13	0.72	27311.10	272.65	3.098031e+05	1.029978e+01	6.256701e+00	-24.18	-13.609593	4519	9.945e-03
300kHz_070dA_100Mss_bobN1Pm0030.txt		20.00	8.07	0.81	27311.10	272.43	3.098031e+05	1.029130e+01	6.253222e+00	-27.33	-15.398444	4519	9.932e-03
300kHz_070dA_100Mss_bobN1Pm0031.txt		20.00	7.53	0.77	27311.10	269.56	3.098031e+05	1.018295e+01	6.254952e+00	-25.48	-14.508650	4519	9.832e-03
